"Date","Time (GMT)","Predicted (ft)","Preliminary (ft)","Verified (ft)"
"2021/01/25","09:00","-0.41","-","-0.08"
"2021/01/25","10:00","-0.526","-","-0.17"
"2021/01/25","11:00","-0.595","-","-0.2"
"2021/01/25","12:00","-0.615","-","-0.22"
"2021/01/25","13:00","-0.587","-","-0.13"
"2021/01/25","14:00","-0.517","-","0.02"
"2021/01/25","15:00","-0.413","-","0.16"
"2021/01/25","16:00","-0.283","-","0.35"
"2021/01/25","17:00","-0.137","-","0.51"
"2021/01/25","18:00","0.018","-","0.64"
"2021/01/25","19:00","0.176","-","0.76"
"2021/01/25","20:00","0.331","-","0.93"
"2021/01/25","21:00","0.476","-","1.1"
"2021/01/25","22:00","0.605","-","1.17"
"2021/01/25","23:00","0.711","-","1.25"
"2021/01/26","00:00","0.785","-","1.27"
"2021/01/26","01:00","0.819","-","1.34"
"2021/01/26","02:00","0.805","-","1.38"
"2021/01/26","03:00","0.742","-","1.25"
"2021/01/26","04:00","0.628","-","1.15"
"2021/01/26","05:00","0.47","-","0.95"
"2021/01/26","06:00","0.279","-","0.74"
"2021/01/26","07:00","0.07","-","0.39"
"2021/01/26","08:00","-0.138","-","0.15"
"2021/01/26","09:00","-0.329","-","0.01"
"2021/01/26","10:00","-0.486","-","-0.13"
"2021/01/26","11:00","-0.596","-","-0.26"
"2021/01/26","12:00","-0.655","-","-0.36"
"2021/01/26","13:00","-0.661","-","-0.34"
"2021/01/26","14:00","-0.618","-","-0.27"
"2021/01/26","15:00","-0.534","-","-0.16"
"2021/01/26","16:00","-0.417","-","-0.05"
"2021/01/26","17:00","-0.277","-","0.14"
"2021/01/26","18:00","-0.121","-","0.33"
"2021/01/26","19:00","0.042","-","0.5"
"2021/01/26","20:00","0.208","-","0.66"
"2021/01/26","21:00","0.37","-","0.79"
"2021/01/26","22:00","0.524","-","0.94"
"2021/01/26","23:00","0.66","-","1.07"
"2021/01/27","00:00","0.77","-","1.16"
"2021/01/27","01:00","0.844","-","1.25"
"2021/01/27","02:00","0.873","-","1.28"
"2021/01/27","03:00","0.848","-","1.26"
"2021/01/27","04:00","0.767","-","1.19"
"2021/01/27","05:00","0.633","-","1.07"
"2021/01/27","06:00","0.453","-","0.86"
"2021/01/27","07:00","0.241","-","0.62"
"2021/01/27","08:00","0.017","-","0.3"
"2021/01/27","09:00","-0.201","-","0.12"
"2021/01/27","10:00","-0.394","-","-0.14"
"2021/01/27","11:00","-0.545","-","-0.28"
"2021/01/27","12:00","-0.645","-","-0.31"
"2021/01/27","13:00","-0.689","-","-0.39"
"2021/01/27","14:00","-0.68","-","-0.41"
"2021/01/27","15:00","-0.623","-","-0.27"
"2021/01/27","16:00","-0.527","-","-0.11"
"2021/01/27","17:00","-0.402","-","0.02"
"2021/01/27","18:00","-0.257","-","0.15"
"2021/01/27","19:00","-0.098","-","0.28"
"2021/01/27","20:00","0.069","-","0.35"
"2021/01/27","21:00","0.238","-","0.58"
"2021/01/27","22:00","0.405","-","0.64"
"2021/01/27","23:00","0.563","-","0.65"
"2021/01/28","00:00","0.702","-","0.69"
"2021/01/28","01:00","0.812","-","0.82"
"2021/01/28","02:00","0.882","-","0.77"
"2021/01/28","03:00","0.901","-","0.73"
"2021/01/28","04:00","0.862","-","0.6"
"2021/01/28","05:00","0.764","-","0.46"
"2021/01/28","06:00","0.61","-","0.35"
"2021/01/28","07:00","0.413","-","0.14"
"2021/01/28","08:00","0.189","-","-0.15"
"2021/01/28","09:00","-0.041","-","-0.54"
"2021/01/28","10:00","-0.258","-","-0.79"
"2021/01/28","11:00","-0.442","-","-0.93"
"2021/01/28","12:00","-0.579","-","-1.04"
"2021/01/28","13:00","-0.661","-","-1.13"
"2021/01/28","14:00","-0.688","-","-1.08"
"2021/01/28","15:00","-0.663","-","-1"
"2021/01/28","16:00","-0.594","-","-0.9"
"2021/01/28","17:00","-0.492","-","-0.74"
"2021/01/28","18:00","-0.364","-","-0.61"
"2021/01/28","19:00","-0.219","-","-0.43"
"2021/01/28","20:00","-0.063","-","-0.24"
"2021/01/28","21:00","0.1","-","-0.09"
"2021/01/28","22:00","0.266","-","0.02"
"2021/01/28","23:00","0.43","-","0.15"
"2021/01/29","00:00","0.584","-","0.31"
"2021/01/29","01:00","0.718","-","0.46"
"2021/01/29","02:00","0.821","-","0.54"
"2021/01/29","03:00","0.881","-","0.62"
"2021/01/29","04:00","0.887","-","0.65"
"2021/01/29","05:00","0.833","-","0.67"
"2021/01/29","06:00","0.721","-","0.61"
"2021/01/29","07:00","0.556","-","0.48"
"2021/01/29","08:00","0.352","-","0.25"
"2021/01/29","09:00","0.128","-","0"
"2021/01/29","10:00","-0.094","-","-0.25"
"2021/01/29","11:00","-0.296","-","-0.43"
"2021/01/29","12:00","-0.459","-","-0.51"
"2021/01/29","13:00","-0.572","-","-0.59"
"2021/01/29","14:00","-0.632","-","-0.62"
"2021/01/29","15:00","-0.638","-","-0.62"
"2021/01/29","16:00","-0.599","-","-0.61"
"2021/01/29","17:00","-0.523","-","-0.54"
"2021/01/29","18:00","-0.419","-","-0.42"
"2021/01/29","19:00","-0.297","-","-0.27"
"2021/01/29","20:00","-0.162","-","-0.13"
"2021/01/29","21:00","-0.019","-","0"
"2021/01/29","22:00","0.131","-","0.13"
"2021/01/29","23:00","0.282","-","0.3"
"2021/01/30","00:00","0.432","-","0.42"
"2021/01/30","01:00","0.571","-","0.55"
"2021/01/30","02:00","0.691","-","0.69"
"2021/01/30","03:00","0.779","-","0.76"
"2021/01/30","04:00","0.824","-","0.79"
"2021/01/30","05:00","0.816","-","0.78"
"2021/01/30","06:00","0.752","-","0.75"
"2021/01/30","07:00","0.634","-","0.68"
"2021/01/30","08:00","0.47","-","0.51"
"2021/01/30","09:00","0.276","-","0.25"
"2021/01/30","10:00","0.071","-","0.05"
"2021/01/30","11:00","-0.126","-","-0.14"
"2021/01/30","12:00","-0.297","-","-0.27"
"2021/01/30","13:00","-0.427","-","-0.39"
"2021/01/30","14:00","-0.509","-","-0.44"
"2021/01/30","15:00","-0.542","-","-0.41"
"2021/01/30","16:00","-0.53","-","-0.36"
"2021/01/30","17:00","-0.481","-","-0.31"
"2021/01/30","18:00","-0.404","-","-0.13"
"2021/01/30","19:00","-0.31","-","0"
"2021/01/30","20:00","-0.204","-","0.11"
"2021/01/30","21:00","-0.091","-","0.19"
"2021/01/30","22:00","0.028","-","0.34"
"2021/01/30","23:00","0.15","-","0.52"
"2021/01/31","00:00","0.274","-","0.75"
"2021/01/31","01:00","0.396","-","0.83"
"2021/01/31","02:00","0.51","-","0.95"
"2021/01/31","03:00","0.605","-","1.03"
"2021/01/31","04:00","0.672","-","1.11"
"2021/01/31","05:00","0.701","-","1.11"
"2021/01/31","06:00","0.684","-","1.11"
"2021/01/31","07:00","0.618","-","1.1"
"2021/01/31","08:00","0.509","-","1.02"
"2021/01/31","09:00","0.364","-","0.9"
"2021/01/31","10:00","0.2","-","0.62"
"2021/01/31","11:00","0.032","-","0.38"
"2021/01/31","12:00","-0.122","-","0.21"
"2021/01/31","13:00","-0.247","-","0.14"
"2021/01/31","14:00","-0.335","-","0.04"
"2021/01/31","15:00","-0.381","-","-0.08"
"2021/01/31","16:00","-0.387","-","-0.09"
"2021/01/31","17:00","-0.36","-","-0.07"
"2021/01/31","18:00","-0.309","-","-0.02"
"2021/01/31","19:00","-0.243","-","0"
"2021/01/31","20:00","-0.168","-","0.11"
"2021/01/31","21:00","-0.091","-","0.16"
"2021/01/31","22:00","-0.013","-","0.19"
"2021/01/31","23:00","0.066","-","0.3"
"2021/02/01","00:00","0.147","-","0.22"
"2021/02/01","01:00","0.23","-","0.27"
"2021/02/01","02:00","0.312","-","0.43"
"2021/02/01","03:00","0.39","-","0.34"
"2021/02/01","04:00","0.454","-","0.05"
"2021/02/01","05:00","0.498","-","-0.03"
"2021/02/01","06:00","0.513","-","0.08"
"2021/02/01","07:00","0.495","-","0.07"
"2021/02/01","08:00","0.442","-","-0.14"
"2021/02/01","09:00","0.358","-","-0.12"
"2021/02/01","10:00","0.252","-","-0.17"
"2021/02/01","11:00","0.137","-","-0.39"
"2021/02/01","12:00","0.024","-","-0.55"
"2021/02/01","13:00","-0.072","-","-0.57"
"2021/02/01","14:00","-0.142","-","-0.57"
"2021/02/01","15:00","-0.183","-","-0.66"
"2021/02/01","16:00","-0.192","-","-0.69"
"2021/02/01","17:00","-0.176","-","-0.66"
"2021/02/01","18:00","-0.141","-","-0.54"
"2021/02/01","19:00","-0.097","-","-0.39"
"2021/02/01","20:00","-0.051","-","-0.32"
"2021/02/01","21:00","-0.008","-","-0.28"
"2021/02/01","22:00","0.029","-","-0.25"
"2021/02/01","23:00","0.06","-","-0.17"
"2021/02/02","00:00","0.089","-","-0.15"
"2021/02/02","01:00","0.117","-","-0.12"
"2021/02/02","02:00","0.148","-","-0.07"
"2021/02/02","03:00","0.182","-","-0.1"
"2021/02/02","04:00","0.216","-","-0.07"
"2021/02/02","05:00","0.247","-","-0.12"
"2021/02/02","06:00","0.27","-","-0.12"
"2021/02/02","07:00","0.278","-","-0.07"
"2021/02/02","08:00","0.269","-","-0.05"
"2021/02/02","09:00","0.243","-","-0.17"
"2021/02/02","10:00","0.201","-","-0.3"
"2021/02/02","11:00","0.15","-","-0.33"
"2021/02/02","12:00","0.098","-","-0.37"
"2021/02/02","13:00","0.052","-","-0.39"
"2021/02/02","14:00","0.021","-","-0.37"
"2021/02/02","15:00","0.008","-","-0.33"
"2021/02/02","16:00","0.015","-","-0.3"
"2021/02/02","17:00","0.037","-","-0.24"
"2021/02/02","18:00","0.069","-","-0.19"
"2021/02/02","19:00","0.104","-","-0.16"
"2021/02/02","20:00","0.134","-","-0.05"
"2021/02/02","21:00","0.153","-","0.03"
"2021/02/02","22:00","0.157","-","-0.01"
"2021/02/02","23:00","0.146","-","-0.05"
"2021/02/03","00:00","0.124","-","-0.02"
"2021/02/03","01:00","0.095","-","-0.03"
"2021/02/03","02:00","0.064","-","-0.08"
"2021/02/03","03:00","0.038","-","-0.15"
"2021/02/03","04:00","0.019","-","-0.2"
"2021/02/03","05:00","0.009","-","-0.21"
"2021/02/03","06:00","0.008","-","-0.18"
"2021/02/03","07:00","0.014","-","-0.13"
"2021/02/03","08:00","0.023","-","-0.15"
"2021/02/03","09:00","0.034","-","-0.12"
"2021/02/03","10:00","0.044","-","-0.17"
"2021/02/03","11:00","0.055","-","-0.18"
"2021/02/03","12:00","0.067","-","-0.18"
"2021/02/03","13:00","0.084","-","-0.15"
"2021/02/03","14:00","0.108","-","-0.12"
"2021/02/03","15:00","0.141","-","-0.11"
"2021/02/03","16:00","0.182","-","-0.09"
"2021/02/03","17:00","0.229","-","-0.06"
"2021/02/03","18:00","0.276","-","-0.03"
"2021/02/03","19:00","0.319","-","0.02"
"2021/02/03","20:00","0.348","-","0.06"
"2021/02/03","21:00","0.36","-","0.09"
"2021/02/03","22:00","0.348","-","0.11"
"2021/02/03","23:00","0.312","-","0.09"
"2021/02/04","00:00","0.254","-","0.09"
"2021/02/04","01:00","0.177","-","0.02"
"2021/02/04","02:00","0.09","-","-0.05"
"2021/02/04","03:00","0","-","-0.11"
"2021/02/04","04:00","-0.083","-","-0.2"
"2021/02/04","05:00","-0.153","-","-0.22"
"2021/02/04","06:00","-0.204","-","-0.27"
"2021/02/04","07:00","-0.232","-","-0.28"
"2021/02/04","08:00","-0.238","-","-0.23"
"2021/02/04","09:00","-0.221","-","-0.21"
"2021/02/04","10:00","-0.186","-","-0.15"
"2021/02/04","11:00","-0.134","-","-0.06"
"2021/02/04","12:00","-0.069","-","0.03"
"2021/02/04","13:00","0.006","-","0.11"
"2021/02/04","14:00","0.088","-","0.18"
"2021/02/04","15:00","0.174","-","0.28"
"2021/02/04","16:00","0.262","-","0.37"
"2021/02/04","17:00","0.348","-","0.48"
"2021/02/04","18:00","0.427","-","0.56"
"2021/02/04","19:00","0.494","-","0.63"
"2021/02/04","20:00","0.542","-","0.65"
"2021/02/04","21:00","0.565","-","0.68"
"2021/02/04","22:00","0.559","-","0.69"
"2021/02/04","23:00","0.521","-","0.63"
"2021/02/05","00:00","0.449","-","0.64"
"2021/02/05","01:00","0.348","-","0.47"
"2021/02/05","02:00","0.223","-","0.35"
"2021/02/05","03:00","0.084","-","0.13"
"2021/02/05","04:00","-0.059","-","0.1"
"2021/02/05","05:00","-0.193","-","0"
"2021/02/05","06:00","-0.308","-","-0.13"
"2021/02/05","07:00","-0.393","-","-0.2"
"2021/02/05","08:00","-0.443","-","-0.29"
"2021/02/05","09:00","-0.455","-","-0.25"
"2021/02/05","10:00","-0.428","-","-0.24"
"2021/02/05","11:00","-0.367","-","-0.11"
"2021/02/05","12:00","-0.277","-","0.1"
"2021/02/05","13:00","-0.164","-","0.08"
"2021/02/05","14:00","-0.037","-","0.22"
"2021/02/05","15:00","0.097","-","0.34"
"2021/02/05","16:00","0.232","-","0.39"
"2021/02/05","17:00","0.362","-","0.54"
"2021/02/05","18:00","0.481","-","0.72"
"2021/02/05","19:00","0.584","-","0.91"
"2021/02/05","20:00","0.664","-","0.95"
"2021/02/05","21:00","0.717","-","1.16"
"2021/02/05","22:00","0.737","-","0.96"
"2021/02/05","23:00","0.72","-","0.74"
"2021/02/06","00:00","0.662","-","0.56"
"2021/02/06","01:00","0.564","-","0.69"
"2021/02/06","02:00","0.43","-","0.84"
"2021/02/06","03:00","0.267","-","0.7"
"2021/02/06","04:00","0.085","-","0.62"
"2021/02/06","05:00","-0.1","-","0.47"
"2021/02/06","06:00","-0.276","-","0.46"
"2021/02/06","07:00","-0.425","-","0.35"
"2021/02/06","08:00","-0.538","-","0.27"
"2021/02/06","09:00","-0.603","-","0.08"
"2021/02/06","10:00","-0.617","-","0.06"
"2021/02/06","11:00","-0.581","-","0.18"
"2021/02/06","12:00","-0.499","-","0.27"
"2021/02/06","13:00","-0.38","-","0.41"
"2021/02/06","14:00","-0.233","-","0.53"
"2021/02/06","15:00","-0.069","-","0.75"
"2021/02/06","16:00","0.101","-","0.86"
"2021/02/06","17:00","0.268","-","1"
"2021/02/06","18:00","0.425","-","1.16"
"2021/02/06","19:00","0.566","-","1.32"
"2021/02/06","20:00","0.685","-","1.42"
"2021/02/06","21:00","0.777","-","1.51"
"2021/02/06","22:00","0.836","-","1.56"
"2021/02/06","23:00","0.857","-","1.61"
"2021/02/07","00:00","0.836","-","1.54"
"2021/02/07","01:00","0.768","-","1.42"
"2021/02/07","02:00","0.654","-","1.3"
"2021/02/07","03:00","0.498","-","1.08"
"2021/02/07","04:00","0.308","-","0.88"
"2021/02/07","05:00","0.097","-","0.63"
"2021/02/07","06:00","-0.12","-","0.38"
"2021/02/07","07:00","-0.324","-","0.06"
"2021/02/07","08:00","-0.498","-","-0.21"
"2021/02/07","09:00","-0.627","-","-0.4"
"2021/02/07","10:00","-0.702","-","-0.45"
"2021/02/07","11:00","-0.716","-","-0.47"
"2021/02/07","12:00","-0.673","-","-0.42"
"2021/02/07","13:00","-0.578","-","-0.34"
"2021/02/07","14:00","-0.441","-","-0.19"
"2021/02/07","15:00","-0.275","-","-0.06"
"2021/02/07","16:00","-0.093","-","0.2"
"2021/02/07","17:00","0.094","-","0.37"
"2021/02/07","18:00","0.277","-","0.56"
"2021/02/07","19:00","0.448","-","0.72"
"2021/02/07","20:00","0.602","-","0.9"
"2021/02/07","21:00","0.732","-","1.05"
"2021/02/07","22:00","0.833","-","1.14"
"2021/02/07","23:00","0.901","-","1.19"
"2021/02/08","00:00","0.927","-","1.24"
"2021/02/08","01:00","0.907","-","1.24"
"2021/02/08","02:00","0.837","-","1.23"
"2021/02/08","03:00","0.715","-","1.11"
"2021/02/08","04:00","0.547","-","0.88"
"2021/02/08","05:00","0.341","-","0.63"
"2021/02/08","06:00","0.112","-","0.35"
"2021/02/08","07:00","-0.122","-","0.14"
"2021/02/08","08:00","-0.342","-","-0.06"
"2021/02/08","09:00","-0.527","-","-0.21"
"2021/02/08","10:00","-0.663","-","-0.35"
"2021/02/08","11:00","-0.74","-","-0.46"
"2021/02/08","12:00","-0.752","-","-0.42"
"2021/02/08","13:00","-0.704","-","-0.35"
"2021/02/08","14:00","-0.603","-","-0.23"
"2021/02/08","15:00","-0.461","-","-0.06"
"2021/02/08","16:00","-0.292","-","0.17"
"2021/02/08","17:00","-0.106","-","0.37"
"2021/02/08","18:00","0.083","-","0.57"
"2021/02/08","19:00","0.268","-","0.77"
"2021/02/08","20:00","0.442","-","0.97"
"2021/02/08","21:00","0.599","-","1.15"
"2021/02/08","22:00","0.736","-","1.32"
"2021/02/08","23:00","0.845","-","1.46"
"2021/02/09","00:00","0.92","-","1.52"
"2021/02/09","01:00","0.952","-","1.58"
"2021/02/09","02:00","0.936","-","1.59"
"2021/02/09","03:00","0.866","-","1.54"
"2021/02/09","04:00","0.742","-","1.43"
"2021/02/09","05:00","0.568","-","1.18"
"2021/02/09","06:00","0.356","-","0.91"
"2021/02/09","07:00","0.121","-","0.58"
"2021/02/09","08:00","-0.118","-","0.28"
"2021/02/09","09:00","-0.338","-","0.08"
"2021/02/09","10:00","-0.522","-","-0.07"
"2021/02/09","11:00","-0.653","-","-0.21"
"2021/02/09","12:00","-0.724","-","-0.36"
"2021/02/09","13:00","-0.732","-","-0.33"
"2021/02/09","14:00","-0.681","-","-0.27"
"2021/02/09","15:00","-0.58","-","-0.15"
"2021/02/09","16:00","-0.442","-","-0.06"
"2021/02/09","17:00","-0.28","-","0.07"
"2021/02/09","18:00","-0.104","-","0.24"
"2021/02/09","19:00","0.075","-","0.39"
"2021/02/09","20:00","0.251","-","0.57"
"2021/02/09","21:00","0.42","-","0.74"
"2021/02/09","22:00","0.575","-","0.88"
"2021/02/09","23:00","0.712","-","1"
"2021/02/10","00:00","0.823","-","1.09"
"2021/02/10","01:00","0.901","-","1.13"
"2021/02/10","02:00","0.937","-","1.18"
"2021/02/10","03:00","0.922","-","1.18"
"2021/02/10","04:00","0.852","-","1.14"
"2021/02/10","05:00","0.727","-","1"
"2021/02/10","06:00","0.554","-","0.77"
"2021/02/10","07:00","0.343","-","0.53"
"2021/02/10","08:00","0.114","-","0.31"
"2021/02/10","09:00","-0.115","-","0.1"
"2021/02/10","10:00","-0.322","-","-0.07"
"2021/02/10","11:00","-0.489","-","-0.17"
"2021/02/10","12:00","-0.605","-","-0.28"
"2021/02/10","13:00","-0.662","-","-0.31"
"2021/02/10","14:00","-0.661","-","-0.28"
"2021/02/10","15:00","-0.608","-","-0.21"
"2021/02/10","16:00","-0.512","-","-0.06"
"2021/02/10","17:00","-0.385","-","0.06"
"2021/02/10","18:00","-0.239","-","0.2"
"2021/02/10","19:00","-0.082","-","0.34"
"2021/02/10","20:00","0.079","-","0.5"
"2021/02/10","21:00","0.239","-","0.62"
"2021/02/10","22:00","0.394","-","0.78"
"2021/02/10","23:00","0.54","-","0.93"
"2021/02/11","00:00","0.67","-","1.08"
"2021/02/11","01:00","0.776","-","1.18"
"2021/02/11","02:00","0.85","-","1.26"
"2021/02/11","03:00","0.882","-","1.27"
"2021/02/11","04:00","0.864","-","1.28"
"2021/02/11","05:00","0.792","-","1.18"
"2021/02/11","06:00","0.669","-","1.02"
"2021/02/11","07:00","0.501","-","0.8"
"2021/02/11","08:00","0.302","-","0.54"
"2021/02/11","09:00","0.09","-","0.28"
"2021/02/11","10:00","-0.114","-","0.1"
"2021/02/11","11:00","-0.294","-","-0.07"
"2021/02/11","12:00","-0.433","-","-0.2"
"2021/02/11","13:00","-0.523","-","-0.25"
"2021/02/11","14:00","-0.56","-","-0.28"
"2021/02/11","15:00","-0.548","-","-0.29"
"2021/02/11","16:00","-0.493","-","-0.24"
"2021/02/11","17:00","-0.406","-","-0.1"
"2021/02/11","18:00","-0.295","-","0.05"
"2021/02/11","19:00","-0.171","-","0.2"
"2021/02/11","20:00","-0.039","-","0.34"
"2021/02/11","21:00","0.097","-","0.49"
"2021/02/11","22:00","0.234","-","0.62"
"2021/02/11","23:00","0.369","-","0.81"
"2021/02/12","00:00","0.497","-","0.98"
"2021/02/12","01:00","0.612","-","1.06"
"2021/02/12","02:00","0.706","-","1.14"
"2021/02/12","03:00","0.768","-","1.2"
"2021/02/12","04:00","0.79","-","1.19"
"2021/02/12","05:00","0.765","-","1.24"
"2021/02/12","06:00","0.691","-","1.2"
"2021/02/12","07:00","0.572","-","1.06"
"2021/02/12","08:00","0.416","-","0.88"
"2021/02/12","09:00","0.24","-","0.58"
"2021/02/12","10:00","0.058","-","0.4"
"2021/02/12","11:00","-0.11","-","0.24"
"2021/02/12","12:00","-0.25","-","0.13"
"2021/02/12","13:00","-0.352","-","-0.01"
"2021/02/12","14:00","-0.409","-","-0.15"
"2021/02/12","15:00","-0.424","-","-0.41"
"2021/02/12","16:00","-0.4","-","0.23"
"2021/02/12","17:00","-0.347","-","0.24"
"2021/02/12","18:00","-0.271","-","0.03"
"2021/02/12","19:00","-0.182","-","0.01"
"2021/02/12","20:00","-0.085","-","0.17"
"2021/02/12","21:00","0.017","-","0.45"
"2021/02/12","22:00","0.123","-","0.36"
"2021/02/12","23:00","0.232","-","0.56"
"2021/02/13","00:00","0.34","-","0.87"
"2021/02/13","01:00","0.444","-","0.85"
"2021/02/13","02:00","0.537","-","1"
"2021/02/13","03:00","0.61","-","1.17"
"2021/02/13","04:00","0.655","-","1.23"
"2021/02/13","05:00","0.664","-","1.05"
"2021/02/13","06:00","0.632","-","0.87"
"2021/02/13","07:00","0.559","-","0.89"
"2021/02/13","08:00","0.451","-","0.93"
"2021/02/13","09:00","0.318","-","0.61"
"2021/02/13","10:00","0.174","-","0.4"
"2021/02/13","11:00","0.035","-","0.32"
"2021/02/13","12:00","-0.087","-","0.2"
"2021/02/13","13:00","-0.181","-","0.07"
"2021/02/13","14:00","-0.241","-","0.06"
"2021/02/13","15:00","-0.266","-","0.02"
"2021/02/13","16:00","-0.26","-","-0.06"
"2021/02/13","17:00","-0.229","-","0.14"
"2021/02/13","18:00","-0.182","-","0.12"
"2021/02/13","19:00","-0.124","-","0.08"
"2021/02/13","20:00","-0.061","-","0.19"
"2021/02/13","21:00","0.005","-","0.28"
"2021/02/13","22:00","0.073","-","0.34"
"2021/02/13","23:00","0.145","-","0.45"
"2021/02/14","00:00","0.22","-","0.52"
"2021/02/14","01:00","0.297","-","0.53"
"2021/02/14","02:00","0.372","-","0.64"
"2021/02/14","03:00","0.438","-","0.79"
"2021/02/14","04:00","0.489","-","0.78"
"2021/02/14","05:00","0.515","-","0.81"
"2021/02/14","06:00","0.512","-","0.8"
"2021/02/14","07:00","0.478","-","0.8"
"2021/02/14","08:00","0.414","-","0.73"
"2021/02/14","09:00","0.327","-","0.61"
"2021/02/14","10:00","0.227","-","0.52"
"2021/02/14","11:00","0.127","-","0.41"
"2021/02/14","12:00","0.036","-","0.27"
"2021/02/14","13:00","-0.035","-","0.26"
"2021/02/14","14:00","-0.081","-","0.33"
"2021/02/14","15:00","-0.102","-","0.19"
"2021/02/14","16:00","-0.099","-","0.17"
"2021/02/14","17:00","-0.08","-","0.19"
"2021/02/14","18:00","-0.049","-","0.21"
"2021/02/14","19:00","-0.015","-","0.28"
"2021/02/14","20:00","0.019","-","0.29"
"2021/02/14","21:00","0.051","-","0.33"
"2021/02/14","22:00","0.082","-","0.35"
"2021/02/14","23:00","0.114","-","0.42"
"2021/02/15","00:00","0.149","-","0.42"
"2021/02/15","01:00","0.189","-","0.46"
"2021/02/15","02:00","0.233","-","0.55"
"2021/02/15","03:00","0.278","-","0.63"
"2021/02/15","04:00","0.318","-","0.6"
"2021/02/15","05:00","0.346","-","0.67"
"2021/02/15","06:00","0.359","-","0.68"
"2021/02/15","07:00","0.351","-","0.81"
"2021/02/15","08:00","0.323","-","0.82"
"2021/02/15","09:00","0.278","-","0.75"
"2021/02/15","10:00","0.223","-","0.78"
"2021/02/15","11:00","0.164","-","0.71"
"2021/02/15","12:00","0.112","-","0.7"
"2021/02/15","13:00","0.073","-","0.77"
"2021/02/15","14:00","0.051","-","1.01"
"2021/02/15","15:00","0.047","-","1.19"
"2021/02/15","16:00","0.058","-","-0.38"
"2021/02/15","17:00","0.078","-","-0.52"
"2021/02/15","18:00","0.102","-","0.73"
"2021/02/15","19:00","0.123","-","1"
"2021/02/15","20:00","0.137","-","0.31"
"2021/02/15","21:00","0.143","-","-0.01"
"2021/02/15","22:00","0.141","-","0.25"
"2021/02/15","23:00","0.136","-","0.23"
"2021/02/16","00:00","0.131","-","0.08"
"2021/02/16","01:00","0.13","-","-0.01"
"2021/02/16","02:00","0.136","-","0.03"
"2021/02/16","03:00","0.148","-","0.05"
"2021/02/16","04:00","0.164","-","-0.09"
"2021/02/16","05:00","0.181","-","-0.13"
